x1,x2,label
-0.48882526307817614,9.15149109767718,Class_A
7.132095015342373,4.69161000899319,Class_A
6.698979028994792,4.023092805219965,Class_A
6.528872272379329,-4.291350064058002,Class_A
5.744452308943346,6.7665395121549174,Class_A
8.822205261985749,2.0903293688965676,Class_A
4.8733379727304555,6.439066355891122,Class_A
3.3905107131762593,-7.1895146916028,Class_A
-6.089589871164668,4.899521574656207,Class_A
8.500936168318114,1.30975025404038,Class_A
0.7126079122806954,-9.860985452865421,Class_A
-8.96713311217632,-3.0045395064947167,Class_A
-6.04527334581715,4.80142497632375,Class_A
-6.034465650604457,-6.549730696664366,Class_A
7.523100002298223,-4.7591579345801405,Class_A
8.69217806739231,0.2809929132261574,Class_A
-1.0600091156316944,7.5839585963129155,Class_A
-4.686855888507744,-7.00180727948479,Class_A
-7.306955787689615,3.98531404446089,Class_A
-1.675368401425137,8.351943318109145,Class_A
7.256063451186685,-3.644132035617764,Class_A
-9.169020439659233,-0.6280083076302637,Class_A
-1.4499346233921548,7.996318135964242,Class_A
-5.363985171255258,5.791598473578922,Class_A
-7.959088286727162,1.4042215731329255,Class_A
-6.64750959880532,-5.0935964907569105,Class_A
8.725232659433592,1.1597398201863804,Class_A
-6.592911286273078,4.25230545897812,Class_A
-6.073323348433443,-5.18126782739485,Class_A
9.816988969568808,0.10160483041316062,Class_A
1.802567359527062,-8.324659521737315,Class_A
4.864971069828076,7.369328562713519,Class_A
-6.3574605890880305,7.500337774258356,Class_A
-8.792214068262226,-1.0405023187155824,Class_A
-2.514596730814839,9.59121050108274,Class_A
-8.658370360372002,4.902636716987307,Class_A
1.9856533190789774,9.692529884675038,Class_A
4.223045613266742,7.593691880717875,Class_A
2.7416254815932195,7.668420382380578,Class_A
2.348249994486053,8.388395114168423,Class_A
-1.160835674333652,8.24787063259432,Class_A
-1.043520244403511,-9.445993049453108,Class_A
6.338235341405446,-6.933497945331924,Class_A
3.1535528737349376,-9.442537732684725,Class_A
2.1561961608204654,8.554930038785049,Class_A
-7.763544337624682,5.463723341559947,Class_A
8.492712210230536,-3.0832392218991576,Class_A
7.276206681659184,5.737347891508251,Class_A
-5.960084942244822,5.269698434059264,Class_A
-7.623948299491226,-0.3865449714598842,Class_A
3.5663280491977583,8.507029042533942,Class_A
-8.514842924802188,-2.166024135508582,Class_A
-7.063815109317697,-5.862521615229505,Class_A
2.311585198058451,9.646314836608362,Class_A
-5.036831701832084,7.252972627990376,Class_A
-6.231171230405834,4.83771648816453,Class_A
5.593648639869803,5.853124964429152,Class_A
-9.752320996453953,-0.6523622606145719,Class_A
4.5641815592669195,6.978555744389522,Class_A
-8.27822448150015,3.427832191165465,Class_A
-8.003780099997956,-2.3001048615595967,Class_A
-2.1793753088432872,-7.932406042352493,Class_A
7.346830505474984,-2.125580372699335,Class_A
-6.55316677297553,-5.854896376538146,Class_A
0.27612871910427944,8.126573113521513,Class_A
0.9988580492381208,8.121913647308693,Class_A
-4.683758009779921,6.65320676273041,Class_A
6.560932801380598,-6.3526106618331255,Class_A
-5.739168445700264,5.855692144013071,Class_A
-6.420135560182102,7.251685814343294,Class_A
6.053433969549734,-6.063204446264428,Class_A
-9.320803579578792,0.260959612331176,Class_A
-2.063076904208358,8.97985089630894,Class_A
-7.309032234177542,-4.764801347278867,Class_A
-7.3647087211482285,-3.245492118940505,Class_A
-0.2609323537842284,-8.565924750808113,Class_A
7.718334248155023,-5.3749696511273575,Class_A
1.4266774512278917,-8.395424740345026,Class_A
6.506904324712234,5.767381642133423,Class_A
2.4161078405198015,-9.639765118056518,Class_A
1.4690709944895322,-8.262603081150855,Class_A
8.458233000842785,-4.506897673900226,Class_A
-4.719198720687833,-7.832615734120609,Class_A
-5.653179627394874,-5.478291236246924,Class_A
-8.011659858161249,-3.0394431306647265,Class_A
0.5627361393776047,-8.048753199744489,Class_A
-8.551281319987051,1.0196622870431447,Class_A
7.6791471195156635,4.217768590514415,Class_A
-4.35232799820742,-6.582432100748758,Class_A
0.7923457474743247,-7.624949581311084,Class_A
-8.099986851852876,5.1764268788561685,Class_A
-7.767005660610116,1.9128779533934728,Class_A
-0.4287178042466671,9.613124141010262,Class_A
2.5200592558824564,8.817687714359616,Class_A
-3.4395417012449094,7.382786655278885,Class_A
6.4269806449463225,-7.2257501698410955,Class_A
4.656814682224764,7.906022846220377,Class_A
-6.40731298762293,-6.407912122585013,Class_A
7.321216053994278,-6.254594463653557,Class_A
-8.105504204350154,-3.2625801488774666,Class_A
-8.623535510947743,-2.106349644154343,Class_A
-4.462138868059865,-6.69079177418525,Class_A
1.0722635871560666,-9.526255943341726,Class_A
5.92050328072498,-4.737557752622893,Class_A
-2.706368557385863,-8.078068156823385,Class_A
-1.5711093408850803,-9.503837498138038,Class_A
-9.20620966569867,2.6708822991217986,Class_A
-8.115560179400832,-4.8464899216109645,Class_A
9.555033781091279,-2.3150212315983425,Class_A
3.2620088774723643,7.909959223184721,Class_A
-5.94158571749768,5.838790509000438,Class_A
-6.1531563081465634,-5.6717111599329115,Class_A
-2.0911067493857076,7.786728419219891,Class_A
-4.104446482873362,7.372307775471921,Class_A
3.61209356669632,7.339263864755343,Class_A
-8.242533319270594,-3.457177771834405,Class_A
9.534525665526008,0.5794849017039727,Class_A
-7.936237323607532,-1.38231138289038,Class_A
0.3155169843728729,8.200146663201423,Class_A
-7.406141608244917,-3.1117764412235047,Class_A
6.129415824195884,-6.301503003079086,Class_A
-3.400567727108289,7.712626394923567,Class_A
-8.208763556721818,-1.8612965174116254,Class_A
6.505944596358597,-6.1737988356228986,Class_A
0.627510716778734,-9.628926400045962,Class_A
4.606218225171034,-6.556027680625374,Class_A
7.319764645131218,5.326674031003258,Class_A
-7.066946916072565,4.1049306209163285,Class_A
2.2319884155980967,9.604717449294617,Class_A
3.6243368686494266,-9.05097553617518,Class_A
1.9914356755640061,-7.849920491581866,Class_A
-6.981610775085927,4.188179526997744,Class_A
-0.38798443003436844,-8.163485086228933,Class_A
-3.3931301887639274,6.742539230743325,Class_A
7.907681842875737,4.885523652149718,Class_A
-4.729176465132156,7.106733218104705,Class_A
4.174466046597331,-6.8847435190087225,Class_A
-8.63411406228004,1.017408090717186,Class_A
-0.9664723896740638,7.60815328559998,Class_A
2.756932254453051,7.702158013123381,Class_A
0.13460195082777335,8.713891247840854,Class_A
-1.2165643941633737,-8.5478463510859,Class_A
3.9920914068683255,-7.412128071964267,Class_A
-3.8949736245147615,7.576113544914907,Class_A
8.715587584122389,0.9128582811587088,Class_A
-6.7767169141633845,3.391549392459139,Class_A
2.700152401124406,-8.454014119804507,Class_A
-6.840276738904245,-7.013279239650161,Class_A
-6.3289993803220685,-4.253195210900798,Class_A
-1.4850398516057663,-8.757817741669212,Class_A
-7.785436567316605,-5.891882437328302,Class_A
-7.906347518480094,-1.0225087524472545,Class_A
5.718236159946638,7.731522775289497,Class_A
6.9645729802671585,-5.046686809758057,Class_A
-2.619331528422867,7.205216337499493,Class_A
3.2278321117229454,7.505016825901913,Class_A
8.375214794656221,0.6740693430996488,Class_A
6.179026553159967,5.977338164001386,Class_A
-5.259007627083545,5.466265690176373,Class_A
0.8573972716864562,-7.613731556105025,Class_A
-7.10181296140946,-4.1847685640900805,Class_A
-4.55467312160873,-6.12016339563094,Class_A
5.224016276969752,7.306068838752586,Class_A
-8.088312824549192,0.46595904151150397,Class_A
6.9076693513691385,-5.7549693542819504,Class_A
1.850689710227023,-8.86088519092601,Class_A
4.514397928110689,6.1295796809260015,Class_A
5.64358219563479,-5.060494704460187,Class_A
7.117302316187299,-6.819299980834689,Class_A
-1.448866124471812,-7.556136175685077,Class_A
9.901885806917441,-0.5937000325207125,Class_A
-0.23051513742616037,-9.489392105912197,Class_A
7.174280005221823,2.7907279866703374,Class_A
7.8021821432711285,-0.38027156641038323,Class_A
-7.571633085651482,-2.9301648691185354,Class_A
2.4047549469405456,9.211791947196406,Class_A
6.0226955409688925,4.543486169968931,Class_A
-7.168004636315803,3.4759329122151925,Class_A
-2.2940408558412284,-7.1952035467673685,Class_A
-1.3132127543852328,8.581990977918762,Class_A
-6.970123571139193,-6.768006412674324,Class_A
0.1390325027137976,-8.779401423447538,Class_A
-9.06689162388787,1.2818356167082896,Class_A
1.5295037636891664,-8.499621121767055,Class_A
0.7665107715407182,-8.316928279668392,Class_A
7.488577713356345,-3.474041401175317,Class_A
-2.4572665620190546,8.341129060543269,Class_A
-7.768936768887082,1.0165223350089088e-06,Class_A
3.135271566737028,8.016489979898813,Class_A
-4.178323762941258,-6.9914821187387215,Class_A
5.69578087615949,-8.083800185104469,Class_A
7.53584934916824,-4.3736439610033315,Class_A
-6.129308729773521,-5.624641221596267,Class_A
-4.270294112321767,7.499538642026185,Class_A
-5.0554167163375645,-6.722283103539221,Class_A
6.352454534601308,-6.1417009023089895,Class_A
-4.230778066317638,-7.91587014829911,Class_A
-6.47064063286004,-6.735712880663448,Class_A
6.501338315541718,-4.1491432144004206,Class_A
-0.08044590842618653,9.452262258912288,Class_A
-4.943789462376564,7.3399422583645535,Class_A
7.930321047443246,5.961176394978127,Class_A
-8.930960159371793,-1.5763347395009633,Class_A
7.988569684974246,2.718713348825943,Class_A
-7.699207178961407,6.008325819412401,Class_A
0.5868702531280721,-7.572236128175896,Class_A
8.40906697634657,4.932537640928813,Class_A
4.424693729368276,6.8609780384966745,Class_A
-6.265438304782793,-5.439651992136608,Class_A
6.788728028226571,4.29113854034923,Class_A
-6.699992819358385,7.172158605200233,Class_A
6.128954425089291,6.042265135831789,Class_A
5.206829996630933,-6.712183069985553,Class_A
-4.116047773682948,8.216377566914131,Class_A
7.095174237090466,-4.921033986118087,Class_A
-2.7588014914116177,7.152299504773633,Class_A
-8.505784594374887,4.884274265318501,Class_A
4.058484253119762,-6.392777539261442,Class_A
8.228808941513254,-4.584561506723914,Class_A
-2.458148298090365,-7.6690293220925,Class_A
-7.459343202746816,-2.6184300701657355,Class_A
1.483498108892916,9.501803573372724,Class_A
9.617719164207154,-2.4634819757724684,Class_A
4.210199900486997,7.19637574466758,Class_A
6.287898644067433,-6.139783302978848,Class_A
-8.575881102832286,-2.3494538260575486,Class_A
4.537423079798758,-7.699715143520606,Class_A
-7.173597283276867,3.5610180532024236,Class_A
3.5584865760748263,7.456666970819365,Class_A
-9.01033978892069,3.357290751630357,Class_A
-9.220226870512334,-0.3233423048951094,Class_A
4.25557318545973,-6.202090814858576,Class_A
-0.13836899614775225,8.642340437317038,Class_A
-7.845180542518665,4.409971359982173,Class_A
-8.02561939732633,3.2817120930636277,Class_A
-5.618877933956544,5.125948642998665,Class_A
2.313447981420645,9.186678656541881,Class_A
3.7985685881327456,-6.83793893559505,Class_A
-8.45869638785435,5.075712724761641,Class_A
5.143961162378779,6.006902793835133,Class_A
5.811620453280748,7.07618576620282,Class_A
5.242746768773036,7.3757196527499005,Class_A
0.4254699041681016,9.690992855769894,Class_A
5.196009490206933,6.281666006106487,Class_A
2.621834965977023,-8.191434378400773,Class_A
6.460247032720581,-7.4996327823848805,Class_A
-8.206720884188911,-0.6948075293601097,Class_A
-2.395399426501053,-9.390723479875586,Class_A
6.478164502996835,3.860716194997028,Class_A
-7.651204888509023,0.3972164419131816,Class_A
5.8161304415881565,-5.2953749695466525,Class_A
4.461725062330062,-7.614199653844258,Class_A
1.8240620983173024,-9.746224580980067,Class_A
-9.406851407713592,-2.7669082493149264,Class_A
4.343815152241245,6.578208330090073,Class_A
-1.4495857728090182,8.989877755174867,Class_A
-1.2523479807103395,-8.113878540027837,Class_A
-7.4204762365045225,-4.823183684248026,Class_A
-6.766382550895925,-3.6759160180456836,Class_A
5.640240218816996,-7.508000621460596,Class_A
-7.735950676987814,-0.9756617678696742,Class_A
4.930374478910651,-8.633098083463391,Class_A
-7.315944568419169,3.4234087643575553,Class_A
4.496721070299928,-6.3559159234370215,Class_A
-7.726062447316387,-1.0487712963210278,Class_A
2.4915834207243006,-9.039667296884106,Class_A
-1.026513686100047,7.754043893612891,Class_A
7.648409391812733,-0.6462053182016416,Class_A
-8.027268067778879,-3.040406040664311,Class_A
2.982939401385948,-7.94720364851981,Class_A
-8.729241504962816,-0.41985306733316397,Class_A
-8.594873580819748,-4.666183354022209,Class_A
-6.372916097172714,5.1378558066678055,Class_A
-7.5851060924073375,-4.3803060139913494,Class_A
1.6125719310363191,7.961639275056372,Class_A
-0.9073040455837295,-8.734749057696337,Class_A
-4.7226059139983505,7.414026359436748,Class_A
-3.0033515172798504,8.762749019616146,Class_A
8.319320498403862,-4.623236534395602,Class_A
7.3854636691480255,3.5009027275760793,Class_A
3.226175389908008,7.235581655146438,Class_A
7.835390154180922,5.499302549554477,Class_A
-2.510712753120134,7.486917042777856,Class_A
-5.511437263722212,-6.700957321553764,Class_A
8.091186920163116,1.4988635709290878,Class_A
-7.5705465399186425,2.488144881483166,Class_A
5.7932895674336,-6.454529171145807,Class_A
9.67029690975925,0.5223036139745869,Class_A
0.9650282815132052,8.477648116337505,Class_A
6.5240399843274455,-5.000083852499785,Class_A
5.887075164806277,6.602068538910852,Class_A
-9.577530519284792,1.1010281293932154,Class_A
5.617885759036632,-8.051288233332604,Class_A
-6.76146391646307,5.842712042285781,Class_A
2.965923029802744,8.271011386912416,Class_A
-7.748693396728989,-0.8763188737837181,Class_A
0.1880238702465781,-7.982959879784505,Class_A
3.3020741971637433,7.40417660322507,Class_A
2.861087516974503,-7.638266236814204,Class_A
-7.270635620581529,-5.476371155458542,Class_A
-9.713514216684112,-1.298930027984089,Class_A
4.9911291295302895,6.57595976096677,Class_A
-6.077922283004077,7.148921300463205,Class_A
-4.125066153706401,-8.79030546440868,Class_A
-7.087838464865056,3.3537691546474595,Class_A
-9.703240664634341,1.7284283516875516,Class_A
-4.387004223629167,-7.354919960964555,Class_A
-5.322260087426961,7.315700222666137,Class_A
-2.793974188202487,9.217282003208709,Class_A
-5.960005453776984,6.22619801518886,Class_A
-6.687931817913996,-5.220935447461686,Class_A
-7.184828333012341,-6.237828147468683,Class_A
-9.12230611081539,-0.4494137982825337,Class_A
-0.9061354426113506,-9.92725480312934,Class_A
7.4621515155193725,1.5118532079691611,Class_A
4.830787091709065,-7.516398507945486,Class_A
-1.4188423437458098,-8.572049713750102,Class_A
6.097002040330002,-6.22612821416392,Class_A
7.283859649221855,5.772757268465057,Class_A
1.072083767123577,8.361447075691748,Class_A
8.691945763743478,-4.82168709878584,Class_A
3.858141755645339,-8.733717996176946,Class_A
6.902285612439858,-6.011524773000147,Class_A
-4.294985753119976,-8.489854963230233,Class_A
-1.6796574579665586,8.384638433798582,Class_A
6.867102603692013,6.559239799894049,Class_A
8.447876612938073,-1.0539567685211038,Class_A
1.640806937347869,8.190874693532859,Class_A
2.8714092970216383,7.691965163866058,Class_A
6.301913174170553,7.208756627669512,Class_A
-0.737879580871302,-9.015927273256642,Class_A
8.17600480908548,2.694016695424667,Class_A
4.931597532606794,8.519675112882533,Class_A
-9.91892513947772,0.8478693438561823,Class_A
-7.621790085821516,-2.300891262815629,Class_A
5.893638549652339,-5.333823216690747,Class_A
-0.8161554413707536,-7.7628782006011825,Class_A
-3.1022092020511796,-7.343623972227614,Class_A
-4.040723844739437,-7.371398942797955,Class_A
7.732428193891972,-4.731842767894986,Class_A
-3.1691717632210965,7.125140366791953,Class_A
-8.620689568575594,2.665390002684045,Class_A
-4.259277934983527,7.3794775864772095,Class_A
-2.6569377782062573,-7.091060182079331,Class_A
-7.039490539293551,-3.59666996072578,Class_A
-9.4650806010988,-1.5030704207147119,Class_A
-2.209842382285718,7.962806445182152,Class_A
9.359998519056782,0.3005581380126496,Class_A
-7.572188082883332,-3.7237009306910274,Class_A
-7.278334202553873,5.396780492683055,Class_A
-9.864056136842535,0.2469575582320714,Class_A
-1.3695789390818776,8.008068739138665,Class_A
-8.903319440026165,-1.7490654781794124,Class_A
7.973036099129488,1.8766244454067966,Class_A
1.380144309304898,-8.205704049907464,Class_A
-6.127534117937074,-6.503629744177658,Class_A
2.9977610092985745,-7.724466418214787,Class_A
-5.815960290821368,-5.9568732710682015,Class_A
2.6551690016552763,7.290354310572869,Class_A
6.4171438672980585,-4.823115113177059,Class_A
-4.709571740393173,7.582776418731343,Class_A
6.992101130642371,-5.150535059615765,Class_A
-3.683196085860747,-8.49747475199155,Class_A
1.6364308164167765,-9.091969183941758,Class_A
-6.991182135109573,3.6058592338725495,Class_A
4.079177472505365,6.7765814302682585,Class_A
8.45336048764921,-4.029775337354646,Class_A
-8.583368461523305,-3.1230885785909037,Class_A
-9.440350554962064,-1.0597351593182902,Class_A
-8.908603506136425,1.6613210175652193,Class_A
-7.6043468116141675,-0.8351386519826087,Class_A
-6.697699765813634,3.45089983216531,Class_A
3.333514538044883,-8.93722076843642,Class_A
6.545831192874214,3.753495902575129,Class_A
-4.730153966224563,8.560135861367353,Class_A
-0.3376954402178551,-9.584331077891337,Class_A
5.93687815413218,6.923231047882028,Class_A
4.499615963176617,-7.678061247130849,Class_A
7.837379699775988,-3.0592604304748097,Class_A
4.921789908973566,-8.652146169341458,Class_A
0.10919473352698449,9.888110190706502,Class_A
7.113821150446776,5.24351447942886,Class_A
-4.031621757099628,-7.010910167206975,Class_A
8.322408881234018,-1.1952437734939485,Class_A
-5.393645835863452,5.363725332600681,Class_A
8.370591886540364,3.210718633602459,Class_A
9.5606318647466,-2.4393506756886083,Class_A
-1.8990250075081392,7.432368713574237,Class_A
-4.893154380608002,6.662746356742143,Class_A
-3.0769168625740995,8.399052860234336,Class_A
-2.837988397384405,-7.914954576146021,Class_A
0.2702103528518907,-7.960115611414557,Class_A
-4.121533141849059,-7.155560774625228,Class_A
5.755583171269715,5.453387473296158,Class_A
-8.596757001629728,-0.7250864346617021,Class_A
8.78344612847078,-1.4928307120511328,Class_A
8.257715778198403,3.529170771941279,Class_A
7.232108656866017,-3.405977497634993,Class_A
-8.533521614061904,1.1169658635683881,Class_A
