x1,x2,label
17.28685634954774,-2.751537894527558,class_a
17.81144879139963,2.5548878581568064,class_a
6.410648456606201,-14.138038411629449,class_a
18.263330121152357,0.764361538376866,class_a
-5.2655071348723235,14.369407244233145,class_a
16.567891100109783,12.514060525117142,class_a
6.249086720660611,17.690574387407466,class_a
13.290402517376974,-11.654751534947042,class_a
17.212537111732818,3.2199267985126676,class_a
-11.915302594485196,14.099746933867369,class_a
-14.219709518099602,9.28459032114301,class_a
8.015854955727363,-13.054745612325409,class_a
-4.753812944192054,13.21281011027459,class_a
-14.528087191442596,9.1846062674526,class_a
5.4982035883303615,18.8882462814791,class_a
-5.979487279466931,-15.291502278996132,class_a
6.433554775120199,-17.26072382986523,class_a
-11.860318246636004,10.539934468444851,class_a
14.261915750596703,-0.7328616936822794,class_a
9.372209540569429,-13.711051234840493,class_a
7.487041724164783,15.8839410741345,class_a
-4.115174200648134,-18.87473111093506,class_a
-7.497085547989071,12.242893802448048,class_a
-18.885440197620042,-0.1881587381949568,class_a
-4.691359366169929,-16.32165720457084,class_a
-14.912229884333684,-2.6300783695214305,class_a
15.531230962544148,-5.7472691271081935,class_a
10.571478885717754,12.912819555623223,class_a
9.123903929428657,10.015881499680313,class_a
13.765050036819924,-1.381170816412445,class_a
3.2568479801914814,16.466771043029155,class_a
-14.603795599597506,5.264153114037807,class_a
-2.528358103401273,-14.9455488971224,class_a
-5.4043468023929,15.415963403741767,class_a
9.62914657019515,13.889055927488384,class_a
-9.682105171926352,11.132130119069853,class_a
17.358218504308873,6.663316445155778,class_a
-4.200838443908111,14.208464941026556,class_a
3.4164688729945767,14.917146790509952,class_a
11.495885561828047,13.084109157691369,class_a
-1.1392619763981604,16.71086399203863,class_a
-14.479875359385533,-3.607233156957525,class_a
8.30443606725038,15.655480949411054,class_a
-12.515689882155229,-5.119526081880385,class_a
0.12514323041804534,15.280763909178768,class_a
3.4900634964978354,-17.266679015740582,class_a
12.864198827745717,15.11769150833023,class_a
4.110254414427744,12.083410354827523,class_a
-0.19976298697856135,-14.430808087304543,class_a
-13.084381197317203,-5.425286804450652,class_a
-9.95658249071724,14.271038565930384,class_a
8.17252275819548,-11.889467367223478,class_a
15.416511954420425,6.156513229186226,class_a
-14.962949999216892,-13.192997269680491,class_a
-12.80121018901239,-11.549011485597621,class_a
-2.8189616052686484,-17.203237086498667,class_a
16.960131581154243,2.635902996914127,class_a
-0.963185020801842,-15.824957608896803,class_a
18.674114947779294,-5.952909917759346,class_a
16.885416432852395,4.623978509255407,class_a
-11.203652046085358,16.279114338496022,class_a
15.109946071359007,10.80431893786417,class_a
15.48957988066097,1.3697607318673664,class_a
8.851797174455012,17.548681990156137,class_a
-2.240413101037756,16.84091186436983,class_a
10.376912093985842,-15.020383885987616,class_a
15.01177961618956,5.605484993729263,class_a
4.5316190970289165,16.13247742612553,class_a
14.368529693059205,6.975570296444903,class_a
-13.553632336362464,6.565537833878227,class_a
-18.042384155333103,-5.8356098796376354,class_a
0.15358209406210757,-15.576882281107228,class_a
8.273885819150482,18.19200963897117,class_a
-14.693532431271231,10.741307114569612,class_a
3.7790546060941317,15.441160443298308,class_a
17.350320530307176,-7.695710481747507,class_a
-16.17173637443381,3.5172426475020626,class_a
-8.781955135839118,-10.596468778411275,class_a
-11.10791441544204,-12.205723046196795,class_a
15.64258453281976,-9.388359843386313,class_a
-19.381819616201565,-2.7083401397779667,class_a
6.756522203833256,15.112248216009645,class_a
-6.587837485882616,-16.467175479358726,class_a
-0.35676931175696663,-16.064810214992352,class_a
-10.099239068113588,-12.195905318908896,class_a
3.0186401789085435,-17.23305300535779,class_a
16.206244972105267,3.84652769884249,class_a
-12.07223241528458,-13.914962336916805,class_a
-14.742214529601505,6.830276133094551,class_a
-16.509944934456794,11.292338326708263,class_a
-8.11014713083129,-11.506486513849756,class_a
-5.46840964218517,-13.681687649992105,class_a
17.359959078343145,-2.3778650280310494,class_a
16.78807025601352,8.712835776185319,class_a
-11.406022705272488,14.220580794102347,class_a
18.75276295524618,2.588636432722187,class_a
6.403808074427813,-15.475713573931744,class_a
-11.07525254618465,14.628865604768757,class_a
-17.14691785657614,-4.214258916814479,class_a
-3.0666069853677977,-13.82460572262643,class_a
-14.677644983021839,9.867302050189172,class_a
8.897860006448179,14.491605888580034,class_a
3.636062566688022,14.80471553757864,class_a
-5.635071417969732,13.733086518815695,class_a
-13.660457186111664,-4.416486089781774,class_a
13.393271397578406,10.577696212549796,class_a
11.081888530828754,-11.947389198489676,class_a
17.94448080845355,-4.0675244780287425,class_a
8.9223711585356,-16.017326255288452,class_a
18.912964039518297,-5.678738405436405,class_a
-15.74226967682386,0.2185380980427455,class_a
8.97786702738123,15.689656745169533,class_a
-1.3602892407400242,-18.515498383880566,class_a
-9.942038492142752,13.432582152010394,class_a
-10.459060089513113,13.109727826286587,class_a
-1.1269435857884609,17.314232005379004,class_a
14.37735688644892,-13.598215467803401,class_a
16.807615572909224,-5.194247896948107,class_a
2.655786884329276,13.436093029777295,class_a
-14.196732816780095,9.246053086110141,class_a
-15.646107426544503,8.174623242343689,class_a
-1.6267211584533188,-18.655350487875406,class_a
-10.584402624335986,-12.801861990712151,class_a
6.691970732899199,14.976367914086305,class_a
-3.2398840562369076,-17.80633764603741,class_a
-0.5744497279655244,-15.31139566063945,class_a
-10.778863699916949,-12.764460598927407,class_a
1.807178125207297,-14.299627754760552,class_a
-2.4058879316090214,17.36315926849776,class_a
17.615968641508598,-2.3454440127569884,class_a
4.227359000795091,-16.38038539231431,class_a
3.7101099785056495,18.232421661206327,class_a
4.602220985939776,16.926371021049384,class_a
-13.153274929373392,-10.311251684591307,class_a
-17.448656695973135,-1.99146128416891,class_a
-10.3919059006057,-15.069068340883177,class_a
-10.663458453681239,-13.26409177248806,class_a
-2.392856621442345,-15.266693411129568,class_a
-18.428510333462135,-3.189877150979979,class_a
-8.435219725049619,15.288130553253485,class_a
-8.826785751793704,-14.722857895890908,class_a
-14.768154602646192,-10.104740587335275,class_a
-13.215907834405007,-8.133306901234306,class_a
2.5308643256653465,8.505246807800072,class_b
8.584645874448288,2.829742816118851,class_b
7.5461497720925195,3.837866446027549,class_b
6.37162552693216,7.219928670244098,class_b
-4.32258092542963,8.22610183803903,class_b
-9.105644351113158,-0.8876747160142601,class_b
-4.6184301296064,-6.853985550999745,class_b
-0.449865453506031,9.241333250853364,class_b
7.58455217266052,2.2861389564976577,class_b
-9.057108051031955,0.7404714352021387,class_b
8.315590958233424,-1.8318095010370081,class_b
-7.110046057804619,5.819479011207359,class_b
9.165932406671926,3.154337730394969,class_b
-7.967486292345216,-4.536405657822098,class_b
2.7109362492677294,-8.83365989013242,class_b
-7.233029896927032,0.44148962269403924,class_b
8.032595598085663,1.5113495855692598,class_b
5.137818619148072,7.480247186618981,class_b
7.999702698227347,-3.452215062789473,class_b
-6.98866913307687,-2.488511869801295,class_b
-8.626798600774814,-0.7008375216417068,class_b
7.590605110681708,5.07272547790614,class_b
5.968151944844537,5.182871718221572,class_b
-8.83158670297064,-2.642365116221319,class_b
2.1403566481155374,8.663235535217488,class_b
7.427347815349467,-3.3119072339627706,class_b
4.59855288475438,9.28082599957121,class_b
10.464025086153173,-0.3302496340616471,class_b
8.090918504176619,4.603985469658457,class_b
7.179967236105106,5.340125105583934,class_b
6.6430980232925805,7.71867383773449,class_b
-8.550373217558066,-2.5145292949502664,class_b
5.381386315593083,-7.635119067107412,class_b
1.007853982356952,-8.54909714536761,class_b
-0.6667091707753402,-8.360440084859068,class_b
-2.9080895107751124,8.517250478703662,class_b
3.365850978262681,8.057513180162408,class_b
-8.04365117975414,-4.926061530348402,class_b
-7.094762383269339,8.0420463061681,class_b
9.147217059547499,-2.5313171691166874,class_b
-1.0851406812434838,-9.262638944289991,class_b
4.288666809115863,7.797554358455173,class_b
-2.804595779475821,7.7478248229791715,class_b
0.02682590250173054,10.235031322131135,class_b
-6.8694980398509164,4.025074280602689,class_b
-9.22656205972014,-0.3456762485039014,class_b
-7.998743147384635,2.679997483480016,class_b
-3.1564513996629633,7.585730537306061,class_b
9.086797703016712,-1.9725220399309034,class_b
-8.11454156187836,-4.573012841947175,class_b
-5.354471008961539,9.995723632535515,class_b
-7.590751774773587,-4.520786739134932,class_b
-8.345882451869171,-1.6203557115673437,class_b
8.95041085757471,4.981322032047101,class_b
-5.586142386929311,-6.269939456776148,class_b
8.023555439437965,5.063075266429402,class_b
-5.296217984327877,-7.410654203105482,class_b
-8.399873944426886,2.775844575081397,class_b
4.613479994561639,-7.343236222281189,class_b
-6.201411588490628,-6.433459673887171,class_b
-2.9606953389811768,-8.934724404356547,class_b
-9.826071389311728,0.8197920450592128,class_b
-6.899662116735843,6.000731886751316,class_b
-7.122674406445868,5.324541402192504,class_b
5.117612026020971,-8.69615799802468,class_b
-8.301648005147449,-1.6492930750116743,class_b
-8.524472014286319,3.7223473261580238,class_b
8.639576331835181,-0.10867474362754603,class_b
-8.30992840218517,2.2732903674596816,class_b
-5.6430280657004035,-7.424791530758896,class_b
-9.801882965751792,3.8857786229019378,class_b
-5.509672405518655,6.720476211052865,class_b
0.48936314520788143,-7.995360752728379,class_b
-7.4936919512953875,-0.39411583250941645,class_b
0.18236678338378648,-8.2862847890218,class_b
8.130762767196192,1.4024091002024268,class_b
6.003185196355867,-7.249309085144048,class_b
6.4133709439047735,5.3472369489678755,class_b
7.666841734404303,-3.906420284205755,class_b
-2.188814598047963,-8.747263543664374,class_b
-8.283166659617208,0.7944363804630353,class_b
6.2334443353319084,-6.160982237667777,class_b
-10.898417008432354,-3.5982310534236426,class_b
-2.726553497541419,-10.091001447412054,class_b
6.574245952678676,5.585380510367645,class_b
-8.480590552078079,2.6318923479962426,class_b
-6.30912870566229,5.398955867964402,class_b
-7.255927536757865,-6.104931757846169,class_b
-0.5570260411486535,-8.519165310215397,class_b
-1.9190772281670478,7.789686552240761,class_b
6.02078284078782,6.267981450501216,class_b
9.044905312041692,-2.5033818895642743,class_b
9.42532198249385,0.49369280659421166,class_b
-9.602835608906373,2.6488899066227853,class_b
0.4200280679711936,8.563191728947933,class_b
-6.504135746140329,5.534829239031249,class_b
-7.345376267345016,-4.547540233937463,class_b
-3.115365656687922,-9.08560059062518,class_b
3.948019420327489,6.209240949966744,class_b
-5.599759721365936,-8.047721845979284,class_b
-5.811763008081842,-5.263107807908556,class_b
5.634153079554095,-7.627534045777751,class_b
-7.146298736979514,5.2926989310356065,class_b
-2.6008214681183994,9.185884506260278,class_b
3.1649521511616276,-7.101955305880597,class_b
7.471758240653802,5.314671989331643,class_b
4.764776647890753,7.664323314609354,class_b
-8.321723297999911,-2.026141879051371,class_b
6.929831561136705,-6.3704156718664136,class_b
-1.2631742787214544,10.327493209171863,class_b
5.724001728498604,7.174389566478581,class_b
-3.318975137303363,8.049588874096017,class_b
8.20108899967037,-4.14613046517847,class_b
1.9387469792446288,-8.285319116892534,class_b
3.784503410204207,-7.017983608346379,class_b
-9.652603668431729,1.1919769567011849,class_b
4.786457022402386,-8.433200699482132,class_b
7.156424970104768,-3.5613905758032494,class_b
-8.953205767234236,0.13709992809719407,class_b
-1.7637154597446614,-7.099128527261839,class_b
1.1338066478492448,7.770217079740733,class_b
0.6222638244874446,9.451432310440396,class_b
9.111135594613092,-0.39826929286759966,class_b
-4.719932623639442,7.642938932067924,class_b
3.089278233089958,10.371128110829023,class_b
-9.145407826661772,-0.7643079810340973,class_b
9.147642919104117,-4.710305533745725,class_b
-6.906718661894076,3.1493851880988784,class_b
-1.910693155585083,-10.344033410714488,class_b
2.3799757304397593,-9.15735223053692,class_b
-5.100731777753893,-5.786004205463059,class_b
-4.609980195099426,6.90725195215743,class_b
5.630136882678024,-7.23997149729494,class_b
-9.239719181433067,1.4318234303582582,class_b
-5.498387806082581,-7.880169804892618,class_b
0.06868438829050705,9.732403945873337,class_b
-9.00051774493866,-2.4711872073380396,class_b
-7.339341888959457,7.626577121475595,class_b
5.441914728892868,5.914081179604281,class_b
7.68406965605781,6.011053759442457,class_b
3.623786967975708,-8.938349382268791,class_b
7.073046773432261,4.522504025933728,class_b
-9.17218213855736,-2.0364122400345694,class_b
8.095242323645007,-3.1126361575885007,class_b
8.228989993921038,-3.135975146487081,class_b
0.511162536835328,-9.234542039666955,class_b
-2.0546684464952327,8.181851164355997,class_b
-1.8467322032859037,9.090985186823506,class_b
-8.881025675263235,1.5932592522127766,class_b
-4.962350738011588,8.654525873259537,class_b
-8.38273046957827,2.0430523551431525,class_b
2.9765866368075877,-7.976183428637499,class_b
0.24877633683469158,-9.261943637403078,class_b
4.559980427325899,-7.387263011049561,class_b
8.532788781096606,-3.2194107337086457,class_b
6.279470467989451,-7.04726078643579,class_b
-5.059547685756671,8.439076063893472,class_b
-8.504470538810454,1.5138225193627184,class_b
9.123616738340557,0.1710137072058861,class_b
5.131426627692727,8.16127657742983,class_b
-4.827170270321588,-6.199942537266291,class_b
8.646410385085543,-1.5713543250794255,class_b
-2.1474883706302426,7.8691520970724955,class_b
8.342682581289733,3.355631057457206,class_b
10.173075898227854,0.3622544381619027,class_b
-2.623336472782905,9.061330177161196,class_b
9.82560363613317,1.6683639570775284,class_b
-2.9742485553741385,8.193047820891609,class_b
6.597684488731829,-3.753156073152141,class_b
5.4038549696621505,-7.984415775121834,class_b
7.2953632008017895,-5.7214103449374445,class_b
7.587214201314079,5.81627612132818,class_b
6.335903519203182,-6.388571674079517,class_b
-6.130910188882116,6.858997595366721,class_b
8.169398936378148,0.13133122122471005,class_b
4.966778645927202,-6.039042628694142,class_b
6.375162214778588,7.443748807440775,class_b
-4.4733947143402695,-7.189824754270486,class_b
-7.190859431019156,2.1573031048443583,class_b
8.597100362627371,5.481338367497753,class_b
6.031656547812386,7.565525612515578,class_b
-0.3441941405368684,9.574737091701286,class_b
1.589681840920717,8.904322578018391,class_b
-6.563999159840833,6.608981964697853,class_b
-8.625384451433376,-1.4994833751236418,class_b
-8.063341171659127,4.6548627274962175,class_b
3.4847025425005067,8.221547267529155,class_b
6.558905641017039,-6.390171452780332,class_b
4.2202940613385405,7.849200544047417,class_b
-5.579744292152298,6.475584089845402,class_b
-8.556796481167792,-4.206067769976304,class_b
-9.020693177614888,-2.6303796207716488,class_b
-9.167263878867137,0.23745090971851524,class_b
-5.45019623112853,7.153958248867651,class_b
-9.238785512131031,4.7080567023825575,class_b
5.732169586110566,-5.9037382619777805,class_b
8.767583815662569,-4.429284470529264,class_b
7.6831125584706985,5.2495782319950575,class_b
1.4452388238401954,9.192709354156635,class_b
0.5537638145783634,-9.241470575547426,class_b
5.063340064191977,-5.731910132482993,class_b
6.651169199315838,-6.357934362514757,class_b
4.395919787914663,-9.911576996722225,class_b
-8.666320702216508,3.3554262686714815,class_b
-8.151834031982903,-5.994653977306892,class_b
9.13434832332664,1.6766969659583837,class_b
1.9461167820913514,9.033397535198572,class_b
8.936041734780416,3.1167815808588286,class_b
-7.619601928280085,-1.4737785391118026,class_b
-6.726540833163445,5.232754999267051,class_b
-6.569117785934233,4.541089956726724,class_b
9.420708954880986,1.1365530485455897,class_b
-9.578649524310228,0.09202451455300656,class_b
4.955855203736726,-7.633894961060784,class_b
-5.715404331650933,-4.597860874567228,class_b
-7.404560956747691,-5.255617568115943,class_b
-3.4364515745936997,-9.188230469104948,class_b
3.811789117739177,-7.942680231238851,class_b
2.151712450047387,9.95003782162144,class_b
1.540414423547607,-8.842698148104365,class_b
-8.864563832135152,-3.1512430834451353,class_b
-6.749639507129993,-6.1392578866224765,class_b
-8.538466227643532,-1.4249322936371953,class_b
9.497884396547121,1.7691920872767568,class_b
-2.598081770945599,-6.9797391970049185,class_b
9.035983522058318,-2.4921642198812775,class_b
8.032865160865361,-2.9845936598578056,class_b
7.182644154107517,-2.6324364773818587,class_b
8.914339953065545,2.1805304284185105,class_b
8.28743865861423,4.057833709028014,class_b
-9.022863895796274,0.8429853034858913,class_b
5.549944522743224,-7.087584854736481,class_b
-4.550006665875741,-7.173090521114316,class_b
7.2235867792080635,-5.535994336872603,class_b
-4.1802482313453115,-7.640166189259166,class_b
7.21972574613148,3.7525959848253003,class_b
3.204667856966794,8.665255996640626,class_b
3.6823689046426247,-7.404378727406842,class_b
-2.2487972930739386,10.137100479740079,class_b
0.3116551073566147,9.172402218631829,class_b
-6.095792091619333,6.626596717145944,class_b
4.156409747524048,-8.119478811804873,class_b
-6.088161260777981,7.29083318381119,class_b
-3.047268369356123,8.331260480920639,class_b
-6.711997674430834,6.382263087058642,class_b
-8.3602636889016,3.76766170219579,class_b
-7.919750367409681,3.6809648735854164,class_b
8.615463171352587,-2.6748921775704964,class_b
-9.145811945347363,-3.501386981186805,class_b
5.889636669210918,-5.46376732275294,class_b
6.308536120155142,-6.363920488729785,class_b
9.971986237445766,-2.4510930567577547,class_b
-8.184671686598367,-0.31346118649022836,class_b
9.031647802032019,-5.176388182577581,class_b
-1.7516609504261993,-8.723475933050748,class_b
8.301016577758338,0.7133768333306111,class_b
6.615780356467237,-5.981457937015021,class_b
3.82440949012942,-8.236184561129651,class_b
4.296594159914419,7.770315820634878,class_b
-7.716479763494711,-4.9301703908637515,class_b
-9.434043762814603,-0.8091661625612283,class_b
-7.283310839941355,-5.706981139476506,class_b
7.686333929645669,-1.4949987623749468,class_b
-4.210298016313051,-9.40050805988186,class_b
-8.207623079522198,-0.23094674139669347,class_b
-5.277970060554897,5.421119434793454,class_b
4.963914750135308,7.553801837006386,class_b
-5.448065715902713,7.834611648537916,class_b
-5.877509805435361,5.781211673736491,class_b
0.9377297704582498,10.108320752136525,class_b
7.415853837666833,-0.4178637471146885,class_b
6.891367779073809,5.829567569647995,class_b
9.074946738621971,-5.742380148679209,class_b
-3.752202142554287,-7.323939271918802,class_b
8.361539438434642,3.624265975387514,class_b
6.175560062003084,-8.282962662650215,class_b
8.985347192706971,1.2822275470657372,class_b
8.80735302494288,-2.633791977295494,class_b
-1.6158952377274283,9.055354777962497,class_b
8.275164209206986,-2.3973626554932563,class_b
3.0508575181421307,-8.98589818245478,class_b
8.021876935301503,-4.3670817902470525,class_b
8.223683919686215,-3.6768848240317045,class_b
-0.16035902828028337,7.777714918125894,class_b
9.407325093643617,0.48457356732725804,class_b
-9.02612808046594,3.8541451236591415,class_b
7.930051464685083,3.4557865785560167,class_b
-7.323522626259707,6.952788736032564,class_b
7.558846226073658,-5.301831323932269,class_b
-3.6506452923015438,6.359509110274255,class_b
5.106733065489143,-6.711281383862459,class_b
6.770379522499377,-4.085360065301668,class_b
1.225110944779892,7.673095091111601,class_b
-7.963867133034606,3.786832690109571,class_b
-0.40401510745663366,-8.971587594500754,class_b
5.436511584423473,5.906651150350669,class_b
-6.326182569185445,-6.000168158597406,class_b
3.6399421848814466,6.944067850176968,class_b
-2.605781384989988,-9.201521766982628,class_b
7.795424960218625,3.690153608949611,class_b
-9.717532939378835,2.671309853233148,class_b
-7.715705605201772,-0.255586329749922,class_b
-3.1473205100268924,8.512758489854074,class_b
-9.900804229857519,-1.4562964568268697,class_b
2.105859282307104,-8.28543110483382,class_b
7.327043067160473,-3.1098219888255043,class_b
-8.99392607087203,1.69245656981343,class_b
-6.616768993903166,5.1457382901494215,class_b
7.358099875801194,5.7666183885594595,class_b
3.8272223877406133,6.883970708496638,class_b
-5.021511979994941,7.603883753910686,class_b
4.848104924312896,-7.6152893688939125,class_b
6.720056000315908,5.848703394928331,class_b
5.20973802346012,7.137311914213532,class_b
-8.585068747766167,-3.7904540570954595,class_b
-1.8160420302219142,-7.5085975149411475,class_b
-6.483947181439215,5.914002127274877,class_b
5.102254075016111,6.840713902932689,class_b
-6.041115363459778,7.2126810250469635,class_b
-6.660200506539489,-7.141608388552486,class_b
-10.39106080413339,3.9083924367315834,class_b
-5.86402329372321,8.758223862457635,class_b
5.17121462495149,6.729159971485537,class_b
6.084195352835092,6.354614122130642,class_b
5.384910068314087,-6.17726299056917,class_b
6.218994958295318,4.30411768071281,class_b
9.106590959016854,0.7462762976840744,class_b
7.764346779194596,2.4739386778086456,class_b
-7.404531010372083,7.55841184635385,class_b
-8.267428088599223,-2.07284088415284,class_b
7.295837458874753,-0.26313719294088583,class_b
-6.91311251257773,-5.373180854255784,class_b
5.944919580186077,-5.8955115918081304,class_b
0.59117732067473,-9.445367428158162,class_b
8.536144678998681,-2.7136880329780624,class_b
-7.816707069643536,4.649637135707072,class_b
4.858195010378533,7.038276021011765,class_b
4.901735523642532,-5.643597312043384,class_b
9.408538665328708,4.290147006810471,class_b
-0.9983622341499231,-8.435727767746034,class_b
-2.518580626469239,7.497184135710193,class_b
9.356319620865328,0.8076254792613959,class_b
-9.010499728163923,-2.344775982749872,class_b
-9.198572539668831,-3.444733060311559,class_b
-4.164368946607174,7.427991088711838,class_b
-8.410495137631763,0.4085107765830171,class_b
5.180207424634839,7.072294070383151,class_b
10.094700168974889,-3.1937836918255953,class_b
3.9313536840060683,9.229341321115921,class_b
-7.3216494397612815,-5.667513471522395,class_b
7.401538089587701,4.967544839115316,class_b
9.914571064385939,-2.84923498835648,class_b
-2.4896598997413304,7.438914248281339,class_b
9.087273723956056,4.510571256610205,class_b
-2.2141812308331783,9.05961075897691,class_b
-2.292494109524917,8.121880379520833,class_b
6.604690538312957,-7.513007538046685,class_b
-8.747375784809181,-3.725100835634395,class_b
-8.671346622717397,-3.3190358202296872,class_b
-6.225809303683785,5.722025166547692,class_b
4.486302395077643,-7.047824949912045,class_b
4.245260848094405,-9.241964684291045,class_b
-6.13602979204235,-8.1825172571288,class_b
1.9535667279217932,8.808109486608545,class_b
3.04636183841423,-8.652940638150415,class_b
-7.224349146352993,6.347088214186571,class_b
-5.325043235971823,-7.304545031410997,class_b
-6.3428244434734555,-2.498729655354371,class_b
-4.375748473953264,-7.020122097140504,class_b
5.6155323701847,9.301671387531501,class_b
7.729519410243354,3.0983707356776815,class_b
-7.117406682566336,2.035434062849221,class_b
7.294438175482505,-6.045193760114881,class_b
8.387344618497195,-1.147171095760917,class_b
-8.912249462447065,-3.858517700797233,class_b
9.072024697459474,1.4232710245443696,class_b
2.6644750008334475,-8.692695573440817,class_b
-9.491061371378327,2.7662894288040962,class_b
7.239030661496273,5.270172834962653,class_b
1.7744714847047574,-7.693077954189175,class_b
7.812098955146433,0.8319514270564397,class_b
3.338060404508165,-6.926810352126448,class_b
8.013880265266957,-1.918934154056949,class_b
-5.940347868426346,7.002699925958737,class_b
9.053061230687634,3.691416720429561,class_b
-8.112864403772162,-5.138032302936445,class_b
-2.7339736952754383,-9.509762153781432,class_b
4.6391898427122085,6.698637553356336,class_b
-3.7110898225124203,9.180408443525765,class_b
7.7265802804860435,-5.020961943186713,class_b
3.0619377724266847,-7.425280629239683,class_b
0.5202973683556125,-8.644224386438566,class_b
-3.0834384541674704,-8.77652898735071,class_b
2.440916180662939,9.831171792307366,class_b
8.544863776174985,-4.46082461439158,class_b
10.089722182633643,-1.7751154546318568,class_b
-8.765531838084495,4.507955223655558,class_b
6.493670767372921,4.442473949447268,class_b
-5.103668505842548,6.610984209711921,class_b
0.09229039668809348,8.445258487423047,class_b
-1.460459365534893,-2.7212319143723835,class_c
-1.572799011715204,-1.3126551044354489,class_c
-0.1618310571331862,-1.3617397863379148,class_c
-0.6719199166557543,1.0645635706049754,class_c
0.48536422852056244,3.3245268006384965,class_c
1.0797776413946643,0.9104032440700538,class_c
-2.137726706770098,-1.139542415454884,class_c
-1.1440188317931386,-0.774888844965498,class_c
-0.26656879302441516,0.5295367425097477,class_c
-0.07212008020022277,-0.05501375439208566,class_c
-1.2891809477788456,0.8439174838499437,class_c
-1.5899522878836752,-0.09090817197839315,class_c
-0.06169511402615563,-0.02745457262516,class_c
-1.6688296279565973,1.064748718914965,class_c
0.18009271827300244,-1.8209839941316934,class_c
0.9488766961345273,-1.1939148542807934,class_c
1.2406480795540895,-0.3454336655703937,class_c
1.0194383361170847,-0.45015548962687807,class_c
-0.384743531062115,-1.1613416487312231,class_c
1.927500088910263,-2.3078952625752738,class_c
-1.3686260527898915,2.801241569093016,class_c
-1.0189149264193091,-1.5205027278904228,class_c
-0.6892544632883412,2.261495203982249,class_c
-1.3096350028824917,-0.49303478563286934,class_c
-2.465023868028803,1.472869142614529,class_c
0.44811034794012694,-0.2976412266004565,class_c
0.3660118392400426,1.6636204684825122,class_c
-1.753905422292332,0.32781530509714685,class_c
1.0964707801103328,-0.20396680167852732,class_c
0.22065119016912796,-1.4206226427465225,class_c
0.04537241238065949,-0.03302503480120445,class_c
1.3439718367645495,0.15218482680012224,class_c
-1.9410952370007608,-1.1341328778659059,class_c
1.49930787191863,0.2368592914055182,class_c
-1.7663043064125457,0.18040872798963586,class_c
0.7205280081954134,3.1068892263995584,class_c
0.15636736804337792,-2.164368053281945,class_c
-1.6519241943665868,0.9092950705206568,class_c
0.4028488917568563,0.8494190250328857,class_c
0.24196818805743686,1.1839478579868057,class_c
-2.768572360156721,0.5186402847299497,class_c
-0.771011158146624,3.304991979501902,class_c
-0.6860978844899074,2.4045009741174144,class_c
-0.8981970008183812,-0.47832836205942614,class_c
-1.672236186826917,1.3162360441115268,class_c
-0.6316790639226798,-0.5898665299648796,class_c
-2.9392274623032533,-0.04681975095505713,class_c
-0.4298868937635164,1.3643624738142146,class_c
0.5428818921166877,-0.11815793674553061,class_c
-1.1124263603862932,0.46629703158444,class_c
4.228164765628459,0.019272052105613943,class_c
-0.026082841669895194,0.8666575462166636,class_c
1.3529655609493898,-1.8411691146816127,class_c
-1.5961427467961877,-1.3270322899575357,class_c
1.4258370403763814,-0.5658997093323364,class_c
-1.5208043781103335,1.419377058761897,class_c
-1.1876266767892214,1.944076043437541,class_c
-0.3989293029773098,2.7991783414739064,class_c
2.2937695024635065,0.8656689724969009,class_c
-0.42796666335450656,-2.7692013553429335,class_c
-1.7268734931124081,1.9062409134748577,class_c
1.515687058288342,1.117831226717976,class_c
-1.1342096882894728,-0.9630595181805823,class_c
0.04316830473951506,0.04436570273463078,class_c
-1.7598007597526288,1.724680105784206,class_c
2.961434748851208,-0.4166500709302149,class_c
-1.6427454258420005,1.163681393987806,class_c
3.7824444927907184,2.640736681946082,class_c
2.9107093304291243,-1.1924703848268308,class_c
-1.0969293005071183,-1.4162813920523376,class_c
-0.19340370431248918,1.6597889960596062,class_c
-2.352257638999804,-1.277313546904951,class_c
-1.0736287919433887,-1.077416467342131,class_c
-0.3239880838518744,-2.044491577298061,class_c
-0.47937034178310023,0.6590859436521144,class_c
-0.20046097670344615,1.2721392093598756,class_c
0.713855264785714,0.21754585557073983,class_c
-0.9363048332283658,1.341601675302446,class_c
-1.3851907037201436,1.9828105956092146,class_c
-0.6426990761064449,-3.504088543193713,class_c
0.8166878027670874,-0.5467835026149825,class_c
0.26349386895213645,-1.0410637572130408,class_c
1.1392053586845878,0.6959728978881795,class_c
-1.6752045968811058,-3.2688288531869487,class_c
-0.0941068757320664,-0.40294855568973376,class_c
1.9400652458372354,-0.5032442521532765,class_c
1.2260513100362314,-1.5925844554510606,class_c
2.8871136581867383,-2.021409506581373,class_c
-0.2568826688806187,1.7300816065447935,class_c
-1.5706697081862104,0.6210567909679019,class_c
1.0309380700998565,-0.33815790728390044,class_c
0.319673427935883,-0.08543480933359238,class_c
-3.490744821939389,-0.02500493654885568,class_c
-0.12202384211109525,0.726795063041933,class_c
-1.076392221871135,-0.34466199910183865,class_c
0.594576113188584,1.2822717728927258,class_c
-3.4588903375407636,0.9216484366859717,class_c
-0.6418666313930741,-1.8635104140932162,class_c
0.027350095898552616,-0.006824457325434473,class_c
-0.3771428801584287,1.689740656705384,class_c
0.7396876379217865,-0.35584797136279067,class_c
-1.6034927909791368,-0.5939405716490653,class_c
0.7630833237737332,-0.18381293686629255,class_c
-3.1357995248470045,-1.764025311479369,class_c
